2020-04-26T06:00:01;4.62;1005.22;75.66
2020-04-26T07:00:01;4.83;1005.52;79.88
2020-04-26T08:00:02;6.83;1005.75;80.68
2020-04-26T09:00:02;9.64;1005.99;72.46
2020-04-26T10:00:01;10.86;1006.24;51.08
2020-04-26T11:00:02;11.64;1006.65;42.75
2020-04-26T12:00:02;12.93;1006.77;36.87
2020-04-26T13:00:01;12.19;1006.95;39.47
2020-04-26T14:00:01;12.09;1006.98;39.70
2020-04-26T15:00:01;12.99;1006.96;36.41
2020-04-26T16:00:02;10.87;1006.85;44.52
2020-04-26T17:00:01;11.49;1006.80;44.42
2020-04-26T18:00:01;10.40;1006.89;50.20
2020-04-26T19:00:01;9.72;1007.09;51.11
2020-04-26T20:00:01;7.94;1007.32;56.50
2020-04-26T21:00:01;5.78;1007.66;63.05
2020-04-26T22:00:02;4.35;1007.71;68.26
2020-04-26T23:00:01;3.48;1007.91;71.58
2020-04-27T00:00:01;3.06;1008.06;71.96
2020-04-27T01:00:01;3.42;1008.09;69.41
2020-04-27T02:00:01;2.84;1007.86;70.50
2020-04-27T03:00:02;2.93;1007.83;68.53
2020-04-27T04:00:02;3.02;1007.67;68.31
2020-04-27T05:00:01;4.13;1007.42;65.65
2020-04-27T06:00:01;4.85;1007.33;65.25
2020-04-27T07:00:01;5.93;1006.98;62.63
2020-04-27T08:00:01;9.02;1006.58;51.53
2020-04-27T09:00:01;11.43;1006.20;44.23
2020-04-27T10:00:02;14.77;1005.82;33.58
2020-04-27T11:00:02;16.06;1005.46;31.85
2020-04-27T12:00:01;17.69;1005.02;28.99
2020-04-27T13:00:01;19.86;1004.51;25.62
2020-04-27T14:00:01;18.13;1004.77;35.07
2020-04-27T15:00:01;16.52;1004.64;36.09
2020-04-27T16:00:01;15.92;1004.81;40.37
2020-04-27T17:00:01;12.77;1005.19;51.66
2020-04-27T18:00:01;10.66;1004.95;57.67
2020-04-27T19:00:01;9.04;1005.09;55.72
2020-04-27T20:00:01;7.53;1005.22;60.09
2020-04-27T21:00:01;5.81;1005.33;65.80
2020-04-27T22:00:02;4.62;1005.08;71.33
2020-04-27T23:00:01;4.00;1004.63;74.83
2020-04-28T00:00:01;3.95;1003.91;76.20
2020-04-28T01:00:01;3.91;1003.25;77.89
2020-04-28T02:00:01;4.60;1002.66;77.02
2020-04-28T03:00:01;5.72;1001.84;73.47
2020-04-28T04:00:02;6.47;1001.05;70.95
2020-04-28T05:00:01;6.44;1000.70;73.68
2020-04-28T06:00:01;6.47;1000.33;76.80
2020-04-28T07:00:01;6.99;999.56;77.71
2020-04-28T08:00:01;10.12;999.04;62.61
2020-04-28T09:00:02;13.33;998.58;50.94
2020-04-28T10:00:01;16.72;998.29;39.39
2020-04-28T11:00:01;18.63;998.23;38.27
2020-04-28T12:00:01;19.63;998.11;30.74
2020-04-28T13:00:01;22.26;997.98;27.86
2020-04-28T14:00:02;21.02;998.33;30.82
2020-04-28T15:00:01;19.55;998.49;32.36
2020-04-28T16:00:01;20.24;998.96;34.72
2020-04-28T17:00:01;16.06;999.89;46.47
2020-04-28T18:00:01;14.15;1000.55;47.23
2020-04-28T19:00:01;12.03;1001.06;52.56
2020-04-28T20:00:01;9.94;1001.63;59.14
2020-04-28T21:00:01;8.95;1002.12;66.75
2020-04-28T22:00:01;7.94;1002.13;70.74
2020-04-28T23:00:01;7.50;1002.38;74.31
2020-04-29T00:00:01;6.97;1002.67;78.43
2020-04-29T01:00:02;6.49;1003.09;79.21
2020-04-29T02:00:02;5.96;1002.70;81.35
2020-04-29T03:00:01;5.81;1002.59;83.74
2020-04-29T04:00:01;5.16;1002.43;85.59
2020-04-29T05:00:01;4.60;1002.59;87.43
2020-04-29T06:00:01;4.37;1003.35;88.59
2020-04-29T07:00:01;4.40;1003.89;88.96
2020-04-29T08:00:01;4.70;1004.45;87.63
2020-04-29T09:00:01;4.95;1004.66;84.92
2020-04-29T10:00:02;6.04;1004.82;81.21
2020-04-29T11:00:01;6.90;1005.09;73.78
2020-04-29T12:00:01;8.93;1005.30;65.28
2020-04-29T13:00:01;7.72;1005.76;66.64
2020-04-29T14:00:01;8.63;1005.83;59.89
2020-04-29T15:00:01;8.28;1005.99;61.62
2020-04-29T16:00:01;7.86;1005.81;64.00
2020-04-29T17:00:01;7.04;1006.27;63.84
2020-04-29T18:00:02;6.58;1006.29;64.35
2020-04-29T19:00:01;5.81;1006.41;67.07
2020-04-29T20:00:01;5.16;1006.58;69.62
2020-04-29T21:00:01;4.60;1006.64;69.05
2020-04-29T22:00:01;4.14;1007.00;65.06
2020-04-29T23:00:01;3.97;1007.19;68.88
2020-04-30T00:00:02;4.23;1007.20;70.48
2020-04-30T01:00:02;4.31;1007.28;72.32
2020-04-30T02:00:01;4.36;1007.18;74.29
2020-04-30T03:00:01;4.43;1007.00;74.41
2020-04-30T04:00:01;4.51;1006.86;74.57
2020-04-30T05:00:01;4.53;1006.51;75.46
2020-04-30T06:00:01;4.70;1006.29;75.30
2020-04-30T07:00:01;5.29;1006.43;74.36
2020-04-30T08:00:01;5.99;1006.41;68.14
2020-04-30T09:00:01;7.57;1006.39;58.78
2020-04-30T10:00:01;9.33;1006.16;56.89
2020-04-30T11:00:01;10.36;1005.93;58.91
2020-04-30T12:00:01;12.02;1005.45;55.58
2020-04-30T13:00:01;14.08;1005.04;54.92
2020-04-30T14:00:01;16.68;1004.37;47.79
2020-04-30T15:00:01;16.80;1003.86;47.41
2020-04-30T16:00:01;16.59;1003.32;48.09
2020-04-30T17:00:02;15.38;1002.89;52.28
2020-04-30T18:00:01;14.11;1002.17;56.65
2020-04-30T19:00:01;14.89;1001.64;51.68
2020-04-30T20:00:01;14.68;1001.55;51.30
2020-04-30T21:00:01;14.25;1001.67;52.45
2020-04-30T22:00:01;13.65;1001.56;54.64
2020-04-30T23:00:01;11.56;1002.10;74.98
2020-05-01T00:00:01;10.59;1002.20;84.28
2020-05-01T01:00:01;10.26;1001.82;87.63
2020-05-01T02:00:01;10.01;1001.40;89.23
2020-05-01T03:00:01;9.98;1001.17;90.55
2020-05-01T04:00:01;10.09;1000.69;91.22
2020-05-01T05:00:01;9.81;1000.39;90.50
2020-05-01T06:00:01;9.39;1000.13;91.30
2020-05-01T07:00:01;9.21;999.74;91.30
2020-05-01T08:00:01;9.05;999.68;91.63
2020-05-01T09:00:01;10.03;999.36;89.87
2020-05-01T10:00:01;9.90;999.67;89.60
2020-05-01T11:00:02;10.01;999.83;90.82
2020-05-01T12:00:01;11.98;999.60;89.82
2020-05-01T13:00:01;12.94;999.82;73.45
2020-05-01T14:00:02;11.29;1000.25;78.97
2020-05-01T15:00:01;10.38;1000.37;84.85
2020-05-01T16:00:01;10.18;1000.23;86.78
2020-05-01T17:00:01;9.91;999.53;88.42
2020-05-01T18:00:01;10.02;999.58;88.92
2020-05-01T19:00:01;9.90;999.72;83.66
2020-05-01T20:00:01;8.87;1000.32;85.13
2020-05-01T21:00:01;8.35;1000.19;88.38
2020-05-01T22:00:02;8.02;1000.21;89.33
2020-05-01T23:00:02;8.00;1000.05;90.37
2020-05-02T00:00:01;7.77;1000.05;90.78
2020-05-02T01:00:01;6.88;999.75;91.45
2020-05-02T02:00:01;5.78;999.50;92.37
2020-05-02T03:00:01;4.77;999.27;92.93
2020-05-02T04:00:01;4.44;999.40;93.68
2020-05-02T05:00:02;4.01;999.32;94.13
2020-05-02T06:00:01;5.07;998.83;94.69
2020-05-02T07:00:01;6.71;998.54;95.22
2020-05-02T08:00:01;7.42;998.57;95.34
2020-05-02T09:00:01;9.31;998.86;92.81
2020-05-02T10:00:01;11.75;999.15;79.19
2020-05-02T11:00:02;11.78;999.56;73.57
2020-05-02T12:00:01;13.58;999.58;66.27
2020-05-02T13:00:02;15.50;999.56;60.92
2020-05-02T14:00:01;17.62;999.51;51.85
2020-05-02T15:00:01;15.92;1000.17;54.75
2020-05-02T16:00:02;15.57;1000.25;57.63
2020-05-02T17:00:01;13.23;1000.70;63.72
2020-05-02T18:00:02;11.76;1000.86;67.76
2020-05-02T19:00:01;10.67;1001.52;74.13
2020-05-02T20:00:01;9.36;1002.09;80.99
2020-05-02T21:00:01;8.84;1002.42;87.14
2020-05-02T22:00:01;8.33;1002.76;89.15
2020-05-02T23:00:01;7.90;1003.10;90.72
2020-05-03T00:00:02;8.01;1003.51;91.83
2020-05-03T01:00:01;8.06;1003.75;92.66
2020-05-03T02:00:01;7.57;1003.86;93.01
2020-05-03T03:00:01;6.60;1004.18;92.99
2020-05-03T04:00:01;5.74;1004.58;93.38
2020-05-03T05:00:01;5.14;1004.70;93.48
2020-05-03T06:00:01;4.87;1005.24;93.95
2020-05-03T07:00:01;6.45;1005.87;94.13
2020-05-03T08:00:02;8.27;1006.50;91.64
2020-05-03T09:00:01;10.48;1006.80;80.00
2020-05-03T10:00:01;12.26;1007.51;65.01
2020-05-03T11:00:01;11.70;1007.97;62.16
2020-05-03T12:00:02;10.71;1008.64;72.04
2020-05-03T13:00:02;13.99;1008.62;56.31
2020-05-03T14:00:01;13.46;1009.33;66.54
2020-05-03T15:00:01;12.91;1009.71;60.81
2020-05-03T16:00:01;12.36;1010.25;67.56
2020-05-03T17:00:01;14.95;1010.43;54.77
2020-05-03T18:00:01;13.44;1010.85;55.04
2020-05-03T19:00:01;11.63;1011.08;57.91
2020-05-03T20:00:02;10.05;1011.40;60.81
2020-05-03T21:00:01;7.88;1011.70;71.65
2020-05-03T22:00:01;6.79;1012.00;77.19
2020-05-03T23:00:01;6.80;1012.23;78.37
2020-05-04T00:00:01;6.44;1012.40;79.35
2020-05-04T01:00:01;5.33;1012.66;83.18
2020-05-04T02:00:01;5.27;1012.82;85.15
2020-05-04T03:00:01;5.01;1012.87;86.39
2020-05-04T04:00:01;4.38;1012.88;87.82
2020-05-04T05:00:01;4.21;1012.66;89.48
2020-05-04T06:00:01;4.79;1012.68;89.75
2020-05-04T07:00:01;6.46;1012.88;87.08
2020-05-04T08:00:01;8.87;1013.00;79.62
2020-05-04T09:00:01;10.97;1012.95;69.68
2020-05-04T10:00:02;13.31;1012.92;58.17
2020-05-04T11:00:01;13.66;1012.68;55.57
2020-05-04T12:00:01;13.99;1012.43;51.09
2020-05-04T13:00:02;14.57;1012.05;49.51
2020-05-04T14:00:01;13.22;1011.89;62.69
2020-05-04T15:00:01;13.01;1011.71;74.59
2020-05-04T16:00:02;13.00;1011.60;60.64
2020-05-04T17:00:01;10.36;1012.23;72.83
2020-05-04T18:00:01;10.00;1011.83;79.34
2020-05-04T19:00:01;9.42;1011.69;77.80
2020-05-04T20:00:01;8.72;1011.61;82.20
2020-05-04T21:00:02;7.93;1011.63;85.19
2020-05-04T22:00:01;7.62;1011.54;87.45
2020-05-04T23:00:02;7.54;1011.17;88.85
2020-05-05T00:00:02;7.42;1010.94;89.91
2020-05-05T01:00:01;7.00;1010.88;90.49
2020-05-05T02:00:01;6.57;1010.70;91.43
2020-05-05T03:00:01;5.73;1010.19;91.00
2020-05-05T04:00:01;4.71;1009.95;91.20
2020-05-05T05:00:02;4.77;1009.54;92.24
2020-05-05T06:00:01;4.82;1009.26;92.87
2020-05-05T07:00:02;5.44;1009.30;93.43
2020-05-05T08:00:01;5.92;1009.50;93.72
2020-05-05T09:00:01;6.67;1009.42;93.71
2020-05-05T10:00:01;7.60;1009.51;92.30
2020-05-05T11:00:01;6.91;1009.81;89.36
2020-05-05T12:00:01;6.94;1010.16;91.36
2020-05-05T13:00:01;6.46;1010.04;92.15
2020-05-05T14:00:01;6.50;1010.14;92.84
2020-05-05T15:00:01;6.39;1010.31;93.44
2020-05-05T16:00:02;6.84;1010.38;94.01
2020-05-05T17:00:02;7.62;1010.41;93.19
2020-05-05T18:00:01;7.47;1010.48;88.90
2020-05-05T19:00:01;6.30;1010.47;89.85
2020-05-05T20:00:01;5.97;1010.64;92.05
2020-05-05T21:00:01;5.81;1010.64;93.30
2020-05-05T22:00:02;5.87;1010.87;94.06
2020-05-05T23:00:01;6.04;1010.78;94.62
2020-05-06T00:00:01;5.89;1011.04;94.68
2020-05-06T01:00:02;5.74;1011.27;94.96
2020-05-06T02:00:01;5.51;1011.57;95.10
2020-05-06T03:00:02;5.38;1011.77;95.34
2020-05-06T04:00:01;5.30;1011.96;95.51
2020-05-06T05:00:01;5.17;1011.94;95.62
2020-05-06T06:00:01;5.25;1012.36;95.80
2020-05-06T07:00:01;5.57;1013.05;95.90
2020-05-06T08:00:01;6.25;1012.90;95.76
2020-05-06T09:00:02;8.49;1013.50;93.64
2020-05-06T10:00:01;10.85;1013.22;81.58
2020-05-06T11:00:01;12.54;1013.35;72.19
2020-05-06T12:00:01;14.46;1013.33;53.68
2020-05-06T13:00:02;16.48;1013.23;43.61
2020-05-06T14:00:01;17.34;1012.82;41.38
2020-05-06T15:00:02;15.65;1012.72;42.62
2020-05-06T16:00:01;17.14;1012.44;40.41
2020-05-06T17:00:01;16.10;1012.25;35.53
2020-05-06T18:00:01;11.40;1012.03;44.92
2020-05-06T19:00:01;9.91;1012.02;49.28
2020-05-06T20:00:01;8.59;1012.19;51.27
2020-05-06T21:00:01;7.33;1012.21;62.48
2020-05-06T22:00:02;6.76;1011.66;72.90
2020-05-06T23:00:01;6.34;1011.14;77.44
2020-05-07T00:00:01;6.40;1010.77;79.15
2020-05-07T01:00:01;6.21;1010.52;80.05
2020-05-07T02:00:01;5.98;1010.15;80.11
2020-05-07T03:00:01;5.99;1010.05;80.65
2020-05-07T04:00:01;6.03;1009.97;81.93
2020-05-07T05:00:01;5.89;1010.17;82.99
2020-05-07T06:00:02;6.54;1011.02;81.34
2020-05-07T07:00:01;7.58;1011.76;77.40
2020-05-07T08:00:01;9.47;1012.29;69.25
2020-05-07T09:00:02;11.61;1012.59;58.24
2020-05-07T10:00:01;13.80;1012.83;48.70
2020-05-07T11:00:02;15.15;1013.03;51.10
2020-05-07T12:00:01;14.64;1013.39;59.17
2020-05-07T13:00:01;16.18;1013.71;54.25
2020-05-07T14:00:02;16.88;1013.85;40.31
2020-05-07T15:00:01;18.23;1014.22;37.15
2020-05-07T16:00:02;18.53;1014.31;35.33
2020-05-07T17:00:01;15.72;1014.77;42.93
2020-05-07T18:00:01;13.68;1014.99;53.45
2020-05-07T19:00:01;11.66;1015.19;58.85
2020-05-07T20:00:01;9.99;1015.12;64.20
2020-05-07T21:00:01;8.88;1015.57;70.74
2020-05-07T22:00:01;7.28;1015.71;76.90
2020-05-07T23:00:02;5.89;1015.74;81.60
2020-05-08T00:00:01;5.06;1015.60;84.68
2020-05-08T01:00:01;4.33;1015.63;86.83
2020-05-08T02:00:01;5.08;1015.01;88.41
2020-05-08T03:00:01;5.11;1014.68;88.12
2020-05-08T04:00:02;4.98;1014.36;87.99
2020-05-08T05:00:02;5.53;1014.31;87.69
2020-05-08T06:00:01;5.26;1013.94;86.40
2020-05-08T07:00:01;6.93;1013.87;84.81
2020-05-08T08:00:01;9.38;1013.64;77.08
2020-05-08T09:00:02;11.86;1013.09;67.09
2020-05-08T10:00:02;13.83;1012.46;56.43
2020-05-08T11:00:01;15.44;1012.23;50.68
2020-05-08T12:00:01;16.46;1012.03;48.32
2020-05-08T13:00:01;18.94;1011.86;41.81
2020-05-08T14:00:01;17.77;1011.64;50.90
2020-05-08T15:00:01;17.29;1011.51;52.55
2020-05-08T16:00:02;18.78;1011.36;43.14
2020-05-08T17:00:01;20.33;1011.19;32.82
2020-05-08T18:00:01;15.50;1011.32;36.57
2020-05-08T19:00:01;13.42;1011.26;38.82
2020-05-08T20:00:01;11.58;1011.49;40.41
2020-05-08T21:00:02;9.34;1011.85;50.71
2020-05-08T22:00:01;9.05;1011.84;39.76
2020-05-08T23:00:01;8.93;1011.91;44.18
2020-05-09T00:00:02;8.96;1012.02;52.39
2020-05-09T01:00:01;9.22;1011.73;56.56
2020-05-09T02:00:02;8.55;1011.48;61.83
2020-05-09T03:00:01;7.89;1011.30;65.19
2020-05-09T04:00:01;7.31;1011.22;68.88
2020-05-09T05:00:01;7.21;1011.30;72.33
2020-05-09T06:00:01;7.68;1011.40;75.38
2020-05-09T07:00:01;8.93;1011.56;74.50
2020-05-09T08:00:01;10.91;1011.84;64.36
2020-05-09T09:00:01;13.05;1011.91;56.46
2020-05-09T10:00:01;15.23;1011.87;45.18
2020-05-09T11:00:02;17.21;1012.00;44.51
2020-05-09T12:00:01;16.22;1012.40;50.30
2020-05-09T13:00:01;16.95;1012.48;49.89
2020-05-09T14:00:02;17.52;1012.41;48.38
2020-05-09T15:00:01;17.67;1012.12;48.08
2020-05-09T16:00:01;17.13;1011.74;47.72
2020-05-09T17:00:01;16.74;1011.59;47.88
2020-05-09T18:00:02;12.72;1011.49;56.85
2020-05-09T19:00:01;10.66;1011.24;62.17
2020-05-09T20:00:01;9.44;1011.33;66.42
2020-05-09T21:00:01;7.81;1011.52;73.46
2020-05-09T22:00:02;6.51;1011.59;78.75
2020-05-09T23:00:01;5.87;1011.31;81.48
2020-05-10T00:00:01;5.31;1011.06;82.75
2020-05-10T01:00:01;4.94;1010.92;84.27
2020-05-10T02:00:01;4.73;1010.67;83.92
2020-05-10T03:00:01;4.56;1010.41;83.57
2020-05-10T04:00:01;5.19;1009.98;81.76
2020-05-10T05:00:01;5.26;1009.71;79.59
2020-05-10T06:00:01;5.95;1009.63;78.30
2020-05-10T07:00:01;8.22;1009.08;69.01
2020-05-10T08:00:01;11.77;1008.84;56.39
2020-05-10T09:00:01;14.12;1008.40;51.36
2020-05-10T10:00:01;16.73;1007.89;48.28
2020-05-10T11:00:02;18.45;1007.31;46.72
2020-05-10T12:00:01;20.01;1006.46;47.94
2020-05-10T13:00:02;21.67;1005.82;45.08
2020-05-10T14:00:02;22.44;1005.11;40.85
2020-05-10T15:00:01;23.19;1004.46;40.40
2020-05-10T16:00:01;21.04;1003.83;43.68
2020-05-10T17:00:01;22.42;1003.12;40.26
2020-05-10T18:00:02;17.45;1002.49;52.61
2020-05-10T19:00:02;15.77;1001.96;59.09
2020-05-10T20:00:01;14.62;1001.55;64.94
2020-05-10T21:00:01;12.94;1001.16;71.79
2020-05-10T22:00:02;12.45;1000.49;76.16
2020-05-10T23:00:01;12.99;999.90;75.86
2020-05-11T00:00:01;12.86;999.07;76.11
2020-05-11T01:00:01;12.92;998.10;75.99
2020-05-11T02:00:01;14.20;997.33;71.45
2020-05-11T03:00:02;13.77;996.71;77.84
2020-05-11T04:00:01;12.98;996.16;85.50
2020-05-11T05:00:01;12.69;996.33;88.34
2020-05-11T06:00:01;11.85;997.01;87.92
2020-05-11T07:00:01;10.67;997.72;86.00
2020-05-11T08:00:01;9.45;998.52;86.29
2020-05-11T09:00:02;8.26;999.62;87.68
2020-05-11T10:00:01;7.74;1000.20;85.06
2020-05-11T11:00:01;7.64;1000.85;81.17
2020-05-11T12:00:01;7.24;1001.20;84.89
2020-05-11T13:00:01;6.65;1001.46;80.93
2020-05-11T14:00:01;6.00;1001.95;80.14
2020-05-11T15:00:02;5.57;1002.17;86.86
2020-05-11T16:00:01;4.87;1002.34;88.99
2020-05-11T17:00:02;4.53;1002.35;90.35
2020-05-11T18:00:02;3.66;1002.38;91.00
2020-05-11T19:00:01;3.29;1002.22;91.86
2020-05-11T20:00:01;2.93;1002.47;92.14
2020-05-11T21:00:01;2.23;1002.67;91.88
2020-05-11T22:00:01;1.63;1002.63;91.81
2020-05-11T23:00:01;1.31;1002.39;90.34
2020-05-12T00:00:02;1.75;1003.07;91.31
2020-05-12T01:00:01;1.86;1003.50;89.86
2020-05-12T02:00:01;1.68;1004.05;85.58
2020-05-12T03:00:01;1.15;1004.73;86.11
2020-05-12T04:00:01;0.49;1005.40;87.01
2020-05-12T05:00:01;0.50;1005.79;87.79
2020-05-12T06:00:01;0.97;1006.25;85.84
2020-05-12T07:00:01;3.22;1006.75;81.94
2020-05-12T08:00:01;5.43;1007.33;72.23
2020-05-12T09:00:01;7.35;1007.81;59.68
2020-05-12T10:00:01;9.07;1007.96;47.57
2020-05-12T11:00:01;8.67;1008.26;49.91
2020-05-12T12:00:01;11.59;1008.39;37.09
2020-05-12T13:00:01;11.60;1008.33;34.13
2020-05-12T14:00:01;12.43;1008.37;31.58
2020-05-12T15:00:02;12.17;1008.23;30.92
2020-05-12T16:00:02;10.55;1008.27;38.80
2020-05-12T17:00:01;8.27;1008.61;51.20
2020-05-12T18:00:01;7.91;1008.53;56.38
2020-05-12T19:00:01;6.42;1008.52;66.34
2020-05-12T20:00:01;5.80;1008.25;64.50
2020-05-12T21:00:01;5.08;1008.45;67.28
2020-05-12T22:00:01;3.93;1008.17;73.24
2020-05-12T23:00:01;4.75;1007.74;70.98
2020-05-13T00:00:02;5.14;1007.32;70.48
2020-05-13T01:00:02;5.06;1007.34;75.67
2020-05-13T02:00:01;4.73;1007.31;76.60
2020-05-13T03:00:01;4.26;1007.23;78.53
2020-05-13T04:00:01;4.14;1007.12;79.09
2020-05-13T05:00:01;4.06;1007.29;78.30
2020-05-13T06:00:01;4.28;1007.40;78.08
2020-05-13T07:00:01;3.96;1007.41;82.08
2020-05-13T08:00:02;4.44;1007.44;82.35
2020-05-13T09:00:01;5.54;1007.93;77.44
2020-05-13T10:00:01;6.65;1007.84;72.26
2020-05-13T11:00:02;8.09;1007.91;68.32
2020-05-13T12:00:01;8.37;1008.23;69.63
2020-05-13T13:00:01;9.32;1008.61;62.89
2020-05-13T14:00:01;11.59;1008.84;57.85
2020-05-13T15:00:01;12.34;1008.81;46.68
2020-05-13T16:00:01;12.74;1009.12;44.06
2020-05-13T17:00:02;10.31;1009.25;51.50
2020-05-13T18:00:01;9.65;1009.22;58.55
2020-05-13T19:00:01;8.79;1009.20;58.39
2020-05-13T20:00:02;8.25;1009.37;57.89
2020-05-13T21:00:02;6.15;1010.03;63.65
2020-05-13T22:00:01;3.76;1010.41;71.45
2020-05-13T23:00:01;2.18;1010.73;76.73
2020-05-14T00:00:01;1.25;1010.73;79.19
2020-05-14T01:00:01;0.51;1010.65;81.43
2020-05-14T02:00:01;0.42;1010.71;85.06
2020-05-14T03:00:01;0.18;1010.76;87.16
2020-05-14T04:00:01;-0.38;1010.50;87.53
2020-05-14T05:00:01;-0.31;1010.63;88.58
2020-05-14T06:00:01;0.32;1011.04;89.98
2020-05-14T07:00:01;2.87;1011.57;90.29
2020-05-14T08:00:01;4.32;1011.81;85.97
2020-05-14T09:00:01;4.99;1011.99;82.45
2020-05-14T10:00:01;5.83;1012.10;85.72
2020-05-14T11:00:01;7.37;1012.24;78.55
2020-05-14T12:00:01;10.56;1011.81;65.98
2020-05-14T13:00:01;12.94;1011.62;45.60
2020-05-14T14:00:02;11.04;1011.97;56.81
2020-05-14T15:00:01;13.17;1012.30;49.93
2020-05-14T16:00:02;12.04;1012.28;53.45
2020-05-14T17:00:02;11.00;1012.49;50.11
2020-05-14T18:00:02;10.67;1012.35;37.10
2020-05-14T19:00:01;9.29;1012.56;41.57
2020-05-14T20:00:01;7.13;1013.27;46.02
2020-05-14T21:00:02;5.20;1013.75;59.10
2020-05-14T22:00:01;3.60;1013.99;67.86
2020-05-14T23:00:01;3.37;1013.94;68.27
2020-05-15T00:00:01;3.35;1013.75;68.28
2020-05-15T01:00:01;3.22;1013.64;69.69
2020-05-15T02:00:01;3.08;1013.77;71.26
2020-05-15T03:00:02;2.69;1013.70;74.53
2020-05-15T04:00:01;2.28;1013.18;78.05
2020-05-15T05:00:01;1.97;1013.01;80.89
2020-05-15T06:00:01;3.02;1012.94;81.13
2020-05-15T07:00:01;4.95;1013.04;77.20
2020-05-15T08:00:01;7.50;1013.22;70.10
2020-05-15T09:00:01;9.99;1012.95;60.61
2020-05-15T10:00:01;11.58;1012.81;48.06
2020-05-15T11:00:01;12.10;1012.34;47.74
2020-05-15T12:00:01;13.52;1011.49;40.05
2020-05-15T13:00:02;12.76;1011.17;39.61
2020-05-15T14:00:02;13.84;1010.88;44.47
2020-05-15T15:00:01;15.14;1010.61;35.52
2020-05-15T16:00:01;16.63;1010.30;27.44
2020-05-15T17:00:02;16.22;1010.31;27.05
2020-05-15T18:00:01;13.18;1010.43;35.35
2020-05-15T19:00:01;11.45;1010.39;44.46
2020-05-15T20:00:01;10.46;1010.55;48.16
2020-05-15T21:00:01;9.35;1010.77;55.50
2020-05-15T22:00:02;8.99;1010.62;57.80
2020-05-15T23:00:01;8.48;1010.62;62.34
2020-05-16T00:00:01;8.49;1010.59;66.16
2020-05-16T01:00:01;8.34;1010.58;69.04
2020-05-16T02:00:01;7.77;1010.67;72.82
2020-05-16T03:00:01;6.63;1010.83;76.74
2020-05-16T04:00:01;5.69;1010.78;79.92
2020-05-16T05:00:01;5.23;1010.74;83.21
2020-05-16T06:00:01;6.45;1010.80;82.67
2020-05-16T07:00:01;7.89;1010.86;76.23
2020-05-16T08:00:02;7.66;1011.23;77.71
2020-05-16T09:00:01;9.98;1011.14;65.34
2020-05-16T10:00:01;11.16;1011.58;59.62
2020-05-16T11:00:01;9.99;1011.98;68.00
2020-05-16T12:00:01;13.41;1011.99;53.56
2020-05-16T13:00:01;13.46;1012.37;54.56
2020-05-16T14:00:01;13.48;1012.52;55.69
2020-05-16T15:00:01;14.95;1012.36;51.03
2020-05-16T16:00:01;14.11;1012.36;45.39
2020-05-16T17:00:01;15.20;1012.28;40.44
2020-05-16T18:00:01;13.17;1012.16;45.97
2020-05-16T19:00:01;11.94;1012.38;49.88
2020-05-16T20:00:01;11.32;1012.45;50.55
2020-05-16T21:00:02;9.85;1012.72;60.82
2020-05-16T22:00:01;8.63;1012.84;65.00
2020-05-16T23:00:01;8.00;1012.79;68.12
2020-05-17T00:00:01;7.44;1012.73;70.54
2020-05-17T01:00:01;6.77;1012.37;73.50
2020-05-17T02:00:02;5.94;1012.24;76.75
2020-05-17T03:00:01;5.61;1012.01;78.93
2020-05-17T04:00:02;5.54;1011.89;79.66
2020-05-17T05:00:01;5.32;1011.81;79.93
2020-05-17T06:00:01;6.14;1011.58;77.81
2020-05-17T07:00:01;7.46;1011.65;77.60
2020-05-17T08:00:01;9.35;1011.32;69.61
2020-05-17T09:00:01;10.91;1011.53;65.11
2020-05-17T10:00:01;11.56;1011.79;62.13
2020-05-17T11:00:01;11.54;1012.08;63.95
2020-05-17T12:00:01;12.35;1012.28;62.62
2020-05-17T13:00:01;14.92;1012.14;45.60
2020-05-17T14:00:01;14.88;1012.13;47.75
2020-05-17T15:00:01;15.04;1012.10;44.25
2020-05-17T16:00:01;14.30;1011.95;46.34
2020-05-17T17:00:01;13.20;1012.44;53.29
2020-05-17T18:00:01;12.48;1012.27;56.40
2020-05-17T19:00:01;12.28;1012.11;53.51
2020-05-17T20:00:01;12.07;1011.68;51.57
2020-05-17T21:00:02;11.62;1011.77;52.96
2020-05-17T22:00:01;11.54;1011.67;56.21
2020-05-17T23:00:01;10.69;1011.53;62.09
2020-05-18T00:00:01;9.43;1011.37;75.39
2020-05-18T01:00:02;8.56;1010.98;82.88
2020-05-18T02:00:01;8.26;1010.47;84.49
2020-05-18T03:00:01;8.04;1010.39;88.33
2020-05-18T04:00:02;7.80;1010.60;89.59
2020-05-18T05:00:01;7.73;1010.81;90.18
2020-05-18T06:00:01;7.56;1011.30;91.14
2020-05-18T07:00:01;8.05;1011.99;91.82
2020-05-18T08:00:01;8.36;1012.57;92.13
2020-05-18T09:00:01;7.45;1013.69;90.32
2020-05-18T10:00:02;8.18;1014.26;89.45
2020-05-18T11:00:01;9.62;1014.52;88.16
2020-05-18T12:00:01;13.06;1014.74;76.17
2020-05-18T13:00:01;13.72;1014.74;64.00
2020-05-18T14:00:01;13.44;1014.99;65.30
2020-05-18T15:00:02;12.52;1014.96;71.00
2020-05-18T16:00:01;11.03;1015.25;81.84
2020-05-18T17:00:01;10.95;1015.05;84.95
